id,created_at,text
863572369536897024,2017-05-14 01:51:11,Emmanuel Macron is and is the president of a G7 country. What have you done with your life?
863488549609406464,2017-05-13 20:18:07,"Also, the Times Square pedestrian mall is constantly full."
863423121570893825,2017-05-13 15:58:08,": Good thread here, basic point being it's fairly likely Trump is covering up banal crimes not grand lurid Russia conspirac…"
863422845942202368,2017-05-13 15:57:02,"But wait, they might think this is about"
863422414679662592,2017-05-13 15:55:19,": Joined , , &amp; on yesterday. , French election&amp; more. Listen in. ht…"
863149586818490369,2017-05-12 21:51:12,Jim Comey should reflect on what he did at the Moscow Ritz Carlton before he leaks again.
863144785305063426,2017-05-12 21:32:07,I didn't say it was. I was just saying it's cheap pandering talk.
863144543096623104,2017-05-12 21:31:10,Oh it's surely a problem for him seeking the Dem nomination for president. But not a problem if he wants to be Gov forever.
863144138333712385,2017-05-12 21:29:33,But it's easy for them to say they want to do single payer when they don't have the votes.
863144044628774912,2017-05-12 21:29:11,"also, Dems would be less Left if they had full control. Single payer is not happening, no matter who…"
863143645591085062,2017-05-12 21:27:36,"This arrangement doesn't just move policies closer to my preferences, but to the median voter's."
863143548467769344,2017-05-12 21:27:13,"I would note though, these IDC members keep winning primary. A lot of NY Dem voters are not that left wing."
863143374991368192,2017-05-12 21:26:31,"As a centrist, I like this arrangement, which puts my own views at the center of gravity in New York…"
863140945079959553,2017-05-12 21:16:52,Woot
863138970816925705,2017-05-12 21:09:01,"Problem with theory: If there were listening devices, leakers would have already been caught and punished. They kno…"
863137160714760192,2017-05-12 21:01:50,": Then it will look like Trump's threat cowed him, and he's alpha male. /6.2"
863137153919922177,2017-05-12 21:01:48,: Maybe more likely than that is: at some primitive level he wants to show dominance over Comey. Now if Comey doesn't talk (think…
863137119463723010,2017-05-12 21:01:40,: With Trump there's always the possibility that he meant it to be blackmail and he's just not smart or disciplined enough to be…
863127761312985088,2017-05-12 20:24:29,": Thread, from a former Hill staffer."
863127450573828096,2017-05-12 20:23:15,: Very important point made in this must-read piece by
863127248395698179,2017-05-12 20:22:26,: The President is less haunted by the specter of Richard Nin than actively trying to hold a seance with him.
863126890671898628,2017-05-12 20:21:01,There's no pee tape either
863126290978803712,2017-05-12 20:18:38,"This tapes speculation is fun, but there aren't any tapes."
863125908911263744,2017-05-12 20:17:07,argument in the alternative
863125662160363520,2017-05-12 20:16:08,: this is like san francisco mad libs
863124014188908545,2017-05-12 20:09:35,he declined to appear before the senate committee.
863123066645344256,2017-05-12 20:05:49,Stopping your car in the Lincoln Tunnel is outrageous behavior.
863121520675237889,2017-05-12 19:59:41,Is Comey waiting for a book deal or something? He should spill.
863120997695852545,2017-05-12 19:57:36,Anti-anti-anti-anti Trumpism is new hotness
863119500744556544,2017-05-12 19:51:39,"The Real Public Intellectuals of New York, on Bravo"
863116951979163648,2017-05-12 19:41:31,: A source close to Comey told me this morning: “He hopes there are tapes. That would be perfect.”
863116248347025409,2017-05-12 19:38:44,": ""Conservative politics is now less about ideas than about making the right enemies cry out in anguish."""
863115547986321410,2017-05-12 19:35:57,Tillerson confirmation not looking so hot in retrospect.
863115400627834880,2017-05-12 19:35:22,I would make this trade
863065399180615686,2017-05-12 16:16:40,"I don't get ""showboat"" to describe a person. Isn't showboating what a showboater does on board a showboat?"
863064645216743425,2017-05-12 16:13:41,": Former director of national intelligence James Clapper disputes Trump's claims about him: ""I don't know if there was collusion…"
863064621632155648,2017-05-12 16:13:35,": Clapper says Comey told him back then that Trump had invited him to dinner, and that Comey was ""uneasy"" about going."
863060920347611136,2017-05-12 15:58:52,"This is major, Kevin. Sean usually has a rule that he won't go off on anyone with less than ,000 followers."
863057684454666240,2017-05-12 15:46:01,"Larry Summers, of all people, should understand that a job you can't be fired from is better that one you can be fired from."
863057299815976960,2017-05-12 15:44:29,YES
863056273104875520,2017-05-12 15:40:24,"Guys, things are getting serious. Republican Capitol Hill aides have started complaining about Trump on background…"
863055904169766914,2017-05-12 15:38:57,he probably couldn't figure out how to turn the recorder on
863055621683388418,2017-05-12 15:37:49,"You had this right yourself: If Trump's going to pick a judge, it should be some Republican…"
863055506038038528,2017-05-12 15:37:22,"Also, it's actually worse if the FBI director is a liberal, bc then Trump &amp; GOP can demonize…"
863053814835941377,2017-05-12 15:30:38,"the most powerful Briton in America is Louise Mensch, of course."
863052940612964354,2017-05-12 15:27:10,Next ideas from Silicon Valley: Trump can feed his opponents poisoned Soylent and run them over with self-driving U…
863049994923905024,2017-05-12 15:15:28,": Finally, the rare Trump White House officials declining to answer a question they don't know the answer to. h…"
863049774253187072,2017-05-12 15:14:35,": “Two-Step Authentication: Why You Should Use It, Especially If You’re John Podesta."""
863049630254235652,2017-05-12 15:14:01,": But at the same time, he's making the threat, implying the results would vindicate him, rather than just releasing the evide…"
863046795437518849,2017-05-12 15:02:45,We're doing a full hour of this week. Guests are and . We might discuss Comey some.
863043159235973120,2017-05-12 14:48:18,": ""look what i have mr president"""
863043075400245249,2017-05-12 14:47:58,"Sean Spicer hiding ""among"" the bushes reminds me of Wayne Jarvis on Arrested Development"
863042567641989120,2017-05-12 14:45:57,: Periodic reminder of and I reporting that Trump aides feared their offices in Trump Tower were bugged by high…
863042415774629888,2017-05-12 14:45:21,"Sticking only to the easy Fox shows, apparently."
863041379651530756,2017-05-12 14:41:14,: ) One of Trump's go-to moves when he's feuding with someone is to say the person had groveled for a job.
863041330913718272,2017-05-12 14:41:02,Also not in a difficult position: congressional GOP
863041096485613569,2017-05-12 14:40:06,": Spicer, focusing on big picture, had a heated argument with WaPo editor re: whether he hid in bushes amid Comey flap https://…"
863040449749110784,2017-05-12 14:37:32,"But Trump fired Comey because he wants the investigation to go away, as Trump said!"
863038337447329793,2017-05-12 14:29:08,"Well, that's what a comms person would say"
863037847842029569,2017-05-12 14:27:12,"At this point, what does it matter if Rosenstein's motives were pure? POTUS says he didn't fire Comey for the reaso…"
863037202258853888,2017-05-12 14:24:38,": Gonna throw this out there: if the President really did can Comey b/c of Russia *as the President claims*, we need an indep…"
863035587288338432,2017-05-12 14:18:13,"Rough sledding for the global left if the US is what happens if the right is hapless, UK if left is hapless, Germany if they're about equal."
863034904321421314,2017-05-12 14:15:30,"OJ Simpson did not kill people, with few exceptions."
863032962610327552,2017-05-12 14:07:47,: I … have a follow-up question.
863032893303599106,2017-05-12 14:07:30,": Trump: don't believe WH, I fired Comey to end Russia probe &amp; may have taped him. This is him standing in th Ave only gun is…"
863017560178118656,2017-05-12 13:06:35,: Donald Trump betrays everybody who trusts him. What made his staff think they were special?
863016301366824965,2017-05-12 13:01:34,: The pivot is finally here!
863015995761455105,2017-05-12 13:00:22,": this tweet another possible trump crime: USC , witness intimidation. comey witness trump's possible obstruction by d…"
863012861475299329,2017-05-12 12:47:54,": . Subpoena the ""tapes"""
863012730084655104,2017-05-12 12:47:23,"Trump is acting SUPER guilty about the Russia stuff. But then, Saddam was acting like he had WMDs. You never know with these kinds of people"
863011118217932800,2017-05-12 12:40:59,: Your reminder that Paul Ryan defends this guy on a regular basis
863010949669769216,2017-05-12 12:40:19,": I never even got around to making my ""today will be an exceedingly stupid day"" tweet before the day already got exceedingly…"
863009748664418304,2017-05-12 12:35:32,"Would note, Trump still doesn't understand how quote marks work"
863008812357255169,2017-05-12 12:31:49,Yes!
863008477177884672,2017-05-12 12:30:29,: you should definitely start taping your conversations!
863008134452961280,2017-05-12 12:29:07,Oh good
863007913119551489,2017-05-12 12:28:15,"Besides which, Trump's FBI director should be a widely respected *republican.* if a democrat, GOP will just dismiss FBI probe as partisan."
863007620004708352,2017-05-12 12:27:05,Why do democrats keep saying this? He'd have to resign an appeals court seat.
863007428601942016,2017-05-12 12:26:19,": Um, Melissa McCarthy is filming outside the CNN building in NYC"
863007324226637824,2017-05-12 12:25:54,But the ratings
862895151835996160,2017-05-12 05:00:10,: Life advice from AWS: The key to risk adjusted returns is inheriting money and not investing in restaurants.
862894870377189376,2017-05-12 04:59:03,: literally anything trump says related to FBI/DoJ etc that....isn't accurate...is going to elode in his face
862878353384144898,2017-05-12 03:53:25,: An Indiana city is paying a congressman's wife $20K a month to do legal consulting from the Washington area
862865385565171712,2017-05-12 03:01:53,"We'll see. Gallup poll bounces day to day. A good sample day rolled off, if you look at the track."
