id,created_at,text
715990594812817408,2016-04-01 19:53:54,"Thanks, Gov Bentley! This is the kind of joyI might miss if i weren't obsessively reading Alabama news every day now"
715655417091792896,2016-03-31 21:42:02,
715654943894536192,2016-03-31 21:40:09,BREAKING Fed Court in Mississippi blocks state gay adoption ban (as legislature passes new LGBT discrimination law)
715603668775673856,2016-03-31 18:16:24,Women are already being prosecuted for having abortions:
715491509567623168,2016-03-31 10:50:43,I'll be on the at AM eastern talking about exactly what you think I'll be talking about.
715341854687027200,2016-03-31 00:56:03,Kind of a big night around here...
715341744922050561,2016-03-31 00:55:37,"My exclusive interview with starts at PM ET, MSNBC..."
715341647421304832,2016-03-31 00:55:13,"My exclusive interview with starts at PM ET, MSNBC..."
715304376261283841,2016-03-30 22:27:07,"Extensive, on-camera response to 's abortion comments from both and -- MSNBC starting pm ET."
715042738115362816,2016-03-30 05:07:28,: Oh cmon
714894945035812864,2016-03-29 19:20:11,"""Gov Robert Bentley tries to keep job as politics burns Alabama to the ground"""
714665716570525697,2016-03-29 04:09:19,": PSA to a couple very confused people: I'm not related to Dick Cheney, and I was quoting Lindsey Graham."
714665579374911488,2016-03-29 04:08:46,: And note that 's pm Clinton/Sanders interviews will likely run past the usual pm endpoint.
714603825039015936,2016-03-29 00:03:23,": Just announced: March , pm ET, Rachel has back-to-back extended interviews with Hillary Clinton and Bernie Sande…"
714183973581299712,2016-03-27 20:15:02,": You know you've been on the campaign trail too long when you have an urge to live tweet the sermon. Fortunately, I fought…"
713629947449856000,2016-03-26 07:33:32,": snek not only believe in the america, but alsno each every indivindual no matter how smol. snek believe in you."
713624245880754176,2016-03-26 07:10:53,: This cut is devastating for many Oklahomans. It could mean the difference in life &amp; death for some
712505412306739200,2016-03-23 05:05:02,": Getting excited for March , a.k.a. Regular Tuesday, when delegates are at stake."
712468403542478850,2016-03-23 02:37:59,: Do we go to the drama room next? Auditorium? Cafeteria? So much caucusing!
712379432787435521,2016-03-22 20:44:26,"What is this “puppy midterm stress session” of which you speak, , and why don’t we have them at msnbc?"
710993057219391489,2016-03-19 00:55:29,"Extra difficult Friday Night News Dump tonight -- pm ET, MSNBC."
710964448266166273,2016-03-18 23:01:48,": Yes, it's true! Sharron Angle has filed for the U.S. Senate. Happy days are here again, except for . https:…"
710878437326626816,2016-03-18 17:20:01,"What told me about the prospect of the *Dems* taking their fight to the convention, too, this year:"
710651989345095681,2016-03-18 02:20:12,Belt! It's my belt! I swear!
710617774368931840,2016-03-18 00:04:14,"Senator is live with me on MSNBC tonight, pm ET..."
710574368175345665,2016-03-17 21:11:45,"Yes! Confirmed! joins me live for his first interview since his tough night in Tuesday's contests. PM ET, MSNBC."
710523326142275585,2016-03-17 17:48:56,"Rick Snyder admits emergency management failed in Flint water crisis ""That would be a fair conclusion,"" Snyder said."
710522618928037889,2016-03-17 17:46:07,": WATCH: Rep. Cummings to Gov. Snyder: You can't be trusted... you gotta resign."""
710522498077626368,2016-03-17 17:45:39,"""Flint is not much different than it was in September, except you can go to the fire station and pick up water"""
710522463050985473,2016-03-17 17:45:30,: Snyder: We're out to talk to every person in Flint. Heard in crowd: You kidding me?
710521059490009089,2016-03-17 17:39:56,": . ""Governor Snyder, plausible deniability only works if it's plausible."""
710519824510808064,2016-03-17 17:35:01,": Hearing over, Gov Snyder leaves quickly thru back door as a few reporters shout ""Will you resign?"""
710519811986554880,2016-03-17 17:34:58,: Rep. Cummings to Gov. Snyder as hearing wraps up: “I’ve got to tell you - you’ve got to resign.” A few in hearing room c…
710519766872690688,2016-03-17 17:34:47,": Gov. Snyder gets some hisses, hoots from residents in hearing room when he says his administration is out offerin…"
710471763017261056,2016-03-17 14:24:02,"I get why Repubs in Congress are doing this, but how does it serve the people of Michigan for Gov Snyder to try to blame Flint on EPA?"
710470454302150656,2016-03-17 14:18:50,The Republican and Democratic committee members' questions at this hearing are from completely different planets.
710246907289800705,2016-03-16 23:30:33,": It just started raining in New York City, but don't worry, we're keeping our poof powder dry."
709544550235316224,2016-03-15 00:59:38,One important aspect of the way that reacts to violence and disruption at his events that has been overlooked: PM ET MSNBC
709186665982648320,2016-03-14 01:17:31,"Now that I've tucked away the vexilar and the auger, I hereby guarantee some new, inelicable deep freeze for the end of March."
708547138553323524,2016-03-12 06:56:16,: Rachel Maddow: Violence at Donald Trump's events is not an accident:
708546984962093056,2016-03-12 06:55:40,: This is the Rachel Maddow segment chronicling Trump's incendiary rally rhetoric. via
708406627129565185,2016-03-11 21:37:56,"It's nice to get a clear, unqualified ""I'm sorry"" instead of the standard politician ""if you felt x or misunderstood me, i'm sorry""."
708405595917979649,2016-03-11 21:33:50,: Hillary Clinton’s statement on her comments about the Reagans' record on HIV and AIDS:
708392843346313216,2016-03-11 20:43:09,?!
708083531256369152,2016-03-11 00:14:04,"Tonight: Senator Elizabeth Warren's first TV interview since the start of the primaries PM ET, MSNBC."
708067302797930496,2016-03-10 23:09:34,": Man charged w/ punching protester at Trump rally: ""“Yes, he deserved it. The next time we see him, we might have to kill h…"
708065073655390208,2016-03-10 23:00:43,"Big night around here! Tonight pm ET on MSNBC, I'll be joined by both and Sen Elizabeth Warren"
708059937679790080,2016-03-10 22:40:18,"""Clinton 'truly distraught' by Trump rally assault"" Full interview airs at PM ET tonight, MSNBC."
708055678326280192,2016-03-10 22:23:23,"""Clinton 'appalled' after punch thrown at Trump rally"" See the full interview tonight at pm ET, MSNBC."
708048936557289473,2016-03-10 21:56:36,"Tonight, PM ET on MSNBC, my exclusive interview with"
707723506847449088,2016-03-10 00:23:27,"""My kids were embarrassed by it, and if I had to do it again I wouldn't."" tells tonight on MSNBC, PM ET"
707666678310682624,2016-03-09 20:37:38,": John Kasich's path to victory, in one GIF."
707422978741501952,2016-03-09 04:29:16,": ., you know I love you but: No."
707303599957790723,2016-03-08 20:34:53,": Special election coverage with Brian Williams, Rachel Maddow &amp; Chris Matthews starts tonight at p.m. ET on !"
706261941732376576,2016-03-05 23:35:43,": Rubio endorsed by just about every big R in Kansas (Dole, Brownback, Roberts.) Finishes rd."
705875047144030208,2016-03-04 21:58:20,: Average donation? $27. Haircut in Kansas? $7.
705263644913868800,2016-03-03 05:28:50,: When truly knows more cheese than
705252982296813568,2016-03-03 04:46:28,": White supremacist, Matt Heimbach, from Trump rally on : ""What he's doing is great for us."""
705252416195850240,2016-03-03 04:44:13,About to be on in a way that does not speak well of the depth of my understanding of goats. NBC right now...
704900676032327681,2016-03-02 05:26:32,: My brother is back home on our planet! Talk about aliens. He's been off the planet for a year. https:…
704765114457657344,2016-03-01 20:27:51,Let us give thanks for the one state that gives us both Twinkle Cavanaugh and Young Boozer for Super Tuesday
704295591849947136,2016-02-29 13:22:08,"The thing in that ""cracked the seal"" for what's happening now in the GOP presidential race..."
704157368507043840,2016-02-29 04:12:53,: From :What does it say about the GOP that Trump is the white supremacists’ candidate? ht…
703746977339723776,2016-02-28 01:02:09,New wave of data shows Clinton winning black vote %-13%. (First wave of data showed her winning black vote %-16%).
703745125676093440,2016-02-28 00:54:47,"No sooner tweeted than we just got a new wave of data Dem voters identifying as ""liberal"" SC '08: % '16: % (first wave had said %)"
703744244159270913,2016-02-28 00:51:17,"Pattern holds. Dem voters identifying as ""liberal"" IA '08: % '16: % NH '08: % '16: % NV '08: % '16: % SC '08: % '16: %"
703688783154253825,2016-02-27 21:10:54,"Will pattern hold? Dem voters identifying as ""liberal"" IA '08: % '16: % NH '08: % '16: % NV '08: % '16: % SC '08: % '16: ?"
703382455957512192,2016-02-27 00:53:40,"I always forget, and then it makes me laugh every time I do it:"
703015330726150144,2016-02-26 00:34:50,"Nick, now you have to post a picture of the tacos..."
703009606293970945,2016-02-26 00:12:06,"Aw, jeez, great. Thanks for the pics, especially. I'll never sleep again."
702979496895488004,2016-02-25 22:12:27,"Interesting. Does this means the hold on the Flint bill will be ""cleared up""?"
702979484635500544,2016-02-25 22:12:24,": Update on Flint negotiation: hearing good things, adding Republican support. Hoping to see votes next week."
702956607974547456,2016-02-25 20:41:30,"Hey Dan, I think it's melted shortening (see how she says ""or oil""?) not melted peanut butter. But let's try both!"
702696555493494785,2016-02-25 03:28:08,"in an undisclosed location in an undisclosed nbc news bureau, behold the candy drawer that puts all others to shame:"
702603463104925696,2016-02-24 21:18:14,": Pentagon Hall of Heroes Swearing-In Ceremony Alissa M. Starzak, General Counsel https…"
702603332339105792,2016-02-24 21:17:42,": Pentagon Swearing-In Ceremony for Patrick J. Murphy, nd Under Secretary of the https…"
702416307820568576,2016-02-24 08:54:32,: 'Lady SOS': The woman saving Syrian refugees at sea
702183951708729345,2016-02-23 17:31:14,vegas is awesome so far...
701878909579689984,2016-02-22 21:19:06,"I swore and threw something when I saw this. God bless you, Senator ..."
701815315324399616,2016-02-22 17:06:24,"(Last tweet was duplicative of that thing I posted earlier, but in an easier to read format. Sorry for the formatting nerd indulgence)."
701815026882056194,2016-02-22 17:05:16,"Proportion of Dem caucus-goers and voters identifying as ""liberal"": IA : % : % NH : % : % NV : % : %"
701813812224204801,2016-02-22 17:00:26,"Despite big rise in GOP primary voters calling themselves ""conservative"" in SC &amp; NH, same is not true for IA: : % : % : %"
